boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
3248.4684694190937;1.989113256602595e-13;3.1548701127402925;0.0;0.0;-0.680967;0.09999999999999995;0;20
3249.2571869473036;1.989596206800772e-13;3.1548701128403565;0.0;0.0;0.7820822;0.09999999999999995;0;20
3250.0459044755385;1.990079156998964e-13;3.1548701129400425;0.0;0.0;-0.6074052;0.09999999999999995;0;20
3250.8346220037984;1.9905621071971716e-13;3.154870113039352;0.0;0.0;0.39660454;0.09999999999999995;0;20
3251.623339532083;1.9910450573953942e-13;3.154870113138286;0.0;0.0;0.17409237;0.09999999999999995;0;20
3252.412057060392;1.9915280075936318e-13;3.154870113236847;0.0;0.0;-0.649309;0.09999999999999995;0;20
3253.2007745887254;1.9920109577918845e-13;3.1548701133350354;0.0;0.0;0.88897693;0.09999999999999995;0;20
3253.9894921170835;1.992493907990152e-13;3.154870113432853;0.0;0.0;0.30735096;0.09999999999999995;0;20
3254.778209645466;1.9929768581884345e-13;3.1548701135303014;0.0;0.0;-0.11269428;0.09999999999999995;0;20
3255.566927173873;1.993459808386732e-13;3.1548701136273816;0.0;0.0;-0.48131984;0.09999999999999995;0;20
3256.355644702304;1.9939427585850441e-13;3.154870113724095;0.0;0.0;0.8639655;0.09999999999999995;0;20
3257.144362230759;1.994425708783371e-13;3.154870113820443;0.0;0.0;0.8540461;0.09999999999999995;0;20
3257.933079759238;1.9949086589817128e-13;3.1548701139164272;0.0;0.0;-0.48103476;0.09999999999999995;0;20
3258.721797287741;1.9953916091800693e-13;3.154870114012049;0.0;0.0;-0.46339232;0.09999999999999995;0;20
3259.510514816268;1.99587455937844e-13;3.1548701141073097;0.0;0.0;0.41833282;0.09999999999999995;0;20
3260.2992323448184;1.9963575095768256e-13;3.1548701142022106;0.0;0.0;0.35955504;0.09999999999999995;0;20
3261.0879498733925;1.9968404597752254e-13;3.1548701142967532;0.0;0.0;-0.6598915;0.09999999999999995;0;20
3261.8766674019903;1.9973234099736397e-13;3.1548701143909383;0.0;0.0;0.47290924;0.09999999999999995;0;20
3262.6653849306117;1.9978063601720683e-13;3.1548701144847677;0.0;0.0;-0.8864777;0.09999999999999995;0;20
3263.4541024592563;1.9982893103705113e-13;3.1548701145782427;0.0;0.0;0.08247017;0.09999999999999995;0;20
3264.242819987924;1.9987722605689685e-13;3.1548701146713647;0.0;0.0;0.9278857;0.09999999999999995;0;20
3265.031537516615;1.99925521076744e-13;3.154870114764135;0.0;0.0;0.79555666;0.09999999999999995;0;20
3265.8202550453293;1.9997381609659257e-13;3.1548701148565548;0.0;0.0;0.5077235;0.09999999999999995;0;20
3266.6089725740667;2.0002211111644253e-13;3.1548701149486256;0.0;0.0;0.9837728;0.09999999999999995;0;20
3267.397690102827;2.000704061362939e-13;3.1548701150403486;0.0;0.0;0.94021976;0.09999999999999995;0;20
3268.1864076316097;2.0011870115614666e-13;3.1548701151317253;0.0;0.0;-0.06273666;0.09999999999999995;0;20
3268.9751251604152;2.0016699617600083e-13;3.154870115222757;0.0;0.0;0.122700594;0.09999999999999995;0;20
3269.7638426892436;2.002152911958564e-13;3.154870115313445;0.0;0.0;0.726997;0.09999999999999995;0;20
3270.5525602180946;2.0026358621571332e-13;3.1548701154037904;0.0;0.0;0.39342293;0.09999999999999995;0;20
3271.341277746968;2.0031188123557163e-13;3.1548701154937944;0.0;0.0;-0.84406906;0.09999999999999995;0;20
3272.129995275864;2.003601762554313e-13;3.1548701155834586;0.0;0.0;-0.5631223;0.09999999999999995;0;20
3272.9187128047824;2.0040847127529237e-13;3.154870115672784;0.0;0.0;-0.28910357;0.09999999999999995;0;20
3273.707430333723;2.004567662951548e-13;3.1548701157617725;0.0;0.0;-0.348617;0.09999999999999995;0;20
3274.4961478626856;2.0050506131501856e-13;3.1548701158504247;0.0;0.0;0.6007575;0.09999999999999995;0;20
3275.2848653916703;2.005533563348837e-13;3.154870115938742;0.0;0.0;0.66199565;0.09999999999999995;0;20
3276.073582920677;2.0060165135475015e-13;3.154870116026726;0.0;0.0;0.12534904;0.09999999999999995;0;20
3276.8623004497053;2.0064994637461796e-13;3.154870116114377;0.0;0.0;0.56796396;0.09999999999999995;0;20
3277.6510179787556;2.006982413944871e-13;3.1548701162016974;0.0;0.0;-0.716434;0.09999999999999995;0;20
3278.4397355078277;2.0074653641435758e-13;3.154870116288688;0.0;0.0;-0.03566621;0.09999999999999995;0;20
3279.2284530369216;2.007948314342294e-13;3.1548701163753496;0.0;0.0;-0.609643;0.09999999999999995;0;20
3280.017170566037;2.0084312645410253e-13;3.154870116461684;0.0;0.0;0.61773956;0.09999999999999995;0;20
3280.805888095174;2.0089142147397697e-13;3.1548701165476927;0.0;0.0;0.72756195;0.09999999999999995;0;20
3281.5946056243324;2.0093971649385273e-13;3.1548701166333766;0.0;0.0;0.16945012;0.09999999999999995;0;20
3282.3833231535123;2.009880115137298e-13;3.1548701167187367;0.0;0.0;0.8587423;0.09999999999999995;0;20
3283.172040682713;2.0103630653360815e-13;3.1548701168037745;0.0;0.0;-0.0845521;0.09999999999999995;0;20
3283.960758211935;2.0108460155348782e-13;3.154870116888491;0.0;0.0;-0.83655083;0.09999999999999995;0;20
3284.7494757411782;2.0113289657336877e-13;3.1548701169728877;0.0;0.0;0.6772001;0.09999999999999995;0;20
3285.5381932704427;2.0118119159325102e-13;3.1548701170569657;0.0;0.0;-0.34261492;0.09999999999999995;0;20
3286.326910799728;2.0122948661313455e-13;3.154870117140726;0.0;0.0;-0.60649264;0.09999999999999995;0;20
3287.1156283290343;2.0127778163301934e-13;3.1548701172241698;0.0;0.0;0.30905837;0.09999999999999995;0;20
3287.904345858361;2.0132607665290542e-13;3.1548701173072984;0.0;0.0;-0.21777835;0.09999999999999995;0;20
3288.6930633877087;2.0137437167279276e-13;3.154870117390113;0.0;0.0;-0.4814373;0.09999999999999995;0;20
3289.481780917077;2.0142266669268137e-13;3.154870117472615;0.0;0.0;-0.8444149;0.09999999999999995;0;20
3290.2704984464654;2.0147096171257124e-13;3.1548701175548053;0.0;0.0;0.54612327;0.09999999999999995;0;20
3291.0592159758744;2.0151925673246237e-13;3.154870117636685;0.0;0.0;0.25056338;0.09999999999999995;0;20
3291.847933505304;2.0156755175235473e-13;3.154870117718256;0.0;0.0;-0.10731196;0.09999999999999995;0;20
3292.636651034754;2.0161584677224833e-13;3.1548701177995184;0.0;0.0;-0.6845356;0.09999999999999995;0;20
3293.425368564224;2.0166414179214317e-13;3.154870117880474;0.0;0.0;0.1692096;0.09999999999999995;0;20
3294.2140860937143;2.0171243681203925e-13;3.1548701179611243;0.0;0.0;-0.58574873;0.09999999999999995;0;20
3295.0028036232247;2.0176073183193656e-13;3.1548701180414698;0.0;0.0;0.12615666;0.09999999999999995;0;20
3295.791521152755;2.0180902685183511e-13;3.1548701181215115;0.0;0.0;-0.9226915;0.09999999999999995;0;20
3296.5802386823057;2.0185732187173488e-13;3.1548701182012513;0.0;0.0;0.60004705;0.09999999999999995;0;20
3297.3689562118757;2.0190561689163585e-13;3.15487011828069;0.0;0.0;-0.60297483;0.09999999999999995;0;20
3298.1576737414657;2.0195391191153804e-13;3.1548701183598284;0.0;0.0;-0.14667472;0.09999999999999995;0;20
3298.9463912710753;2.0200220693144143e-13;3.154870118438668;0.0;0.0;0.46964735;0.09999999999999995;0;20
3299.7351088007044;2.0205050195134604e-13;3.1548701185172097;0.0;0.0;0.59062195;0.09999999999999995;0;20
3300.523826330353;2.0209879697125184e-13;3.1548701185954546;0.0;0.0;-0.9151856;0.09999999999999995;0;20
3301.3125438600214;2.0214709199115882e-13;3.1548701186734043;0.0;0.0;0.25838014;0.09999999999999995;0;20
3302.101261389709;2.02195387011067e-13;3.1548701187510595;0.0;0.0;-0.27553004;0.09999999999999995;0;20
3302.889978919416;2.0224368203097634e-13;3.1548701188284216;0.0;0.0;0.80793583;0.09999999999999995;0;20
3303.6786964491425;2.0229197705088689e-13;3.1548701189054915;0.0;0.0;-0.15064776;0.09999999999999995;0;20
3304.467413978888;2.0234027207079861e-13;3.15487011898227;0.0;0.0;-0.876467;0.09999999999999995;0;20
3305.2561315086527;2.023885670907115e-13;3.1548701190587587;0.0;0.0;-0.7884029;0.09999999999999995;0;20
3306.0448490384365;2.0243686211062555e-13;3.1548701191349586;0.0;0.0;0.4335807;0.09999999999999995;0;20
3306.8335665682393;2.0248515713054076e-13;3.154870119210871;0.0;0.0;-0.47446546;0.09999999999999995;0;20
3307.622284098061;2.0253345215045714e-13;3.154870119286496;0.0;0.0;0.84655964;0.09999999999999995;0;20
3308.4110016279014;2.0258174717037467e-13;3.154870119361836;0.0;0.0;-0.786396;0.09999999999999995;0;20
3309.1997191577607;2.0263004219029334e-13;3.154870119436891;0.0;0.0;0.3160454;0.09999999999999995;0;20
3309.9884366876386;2.0267833721021317e-13;3.1548701195116626;0.0;0.0;0.0006989119;0.09999999999999995;0;20
3310.777154217535;2.0272663223013414e-13;3.154870119586152;0.0;0.0;-0.039901912;0.09999999999999995;0;20
3311.5658717474503;2.0277492725005624e-13;3.1548701196603597;0.0;0.0;-0.03387473;0.09999999999999995;0;20
3312.3545892773836;2.0282322226997948e-13;3.154870119734287;0.0;0.0;-0.34779295;0.09999999999999995;0;20
3313.1433068073356;2.0287151728990383e-13;3.1548701198079354;0.0;0.0;-0.8337405;0.09999999999999995;0;20
3313.932024337306;2.0291981230982931e-13;3.1548701198813056;0.0;0.0;-0.8275268;0.09999999999999995;0;20
3314.7207418672942;2.029681073297559e-13;3.1548701199543987;0.0;0.0;-0.13121869;0.09999999999999995;0;20
3315.509459397301;2.0301640234968362e-13;3.1548701200272156;0.0;0.0;0.73873186;0.09999999999999995;0;20
3316.2981769273256;2.0306469736961244e-13;3.1548701200997575;0.0;0.0;0.7795109;0.09999999999999995;0;20
3317.0868944573685;2.0311299238954236e-13;3.1548701201720255;0.0;0.0;0.67390215;0.09999999999999995;0;20
3317.8756119874297;2.031612874094734e-13;3.154870120244021;0.0;0.0;-0.7125203;0.09999999999999995;0;20
3318.6643295175086;2.0320958242940553e-13;3.154870120315744;0.0;0.0;-0.8862126;0.09999999999999995;0;20
3319.453047047605;2.0325787744933874e-13;3.154870120387196;0.0;0.0;-0.9686219;0.09999999999999995;0;20
3320.24176457772;2.0330617246927306e-13;3.1548701204583787;0.0;0.0;-0.48897037;0.09999999999999995;0;20
3321.0304821078525;2.0335446748920846e-13;3.154870120529292;0.0;0.0;0.302979;0.09999999999999995;0;20
3321.8191996380024;2.0340276250914496e-13;3.154870120599938;0.0;0.0;0.43121657;0.09999999999999995;0;20
3322.60791716817;2.034510575290825e-13;3.1548701206703167;0.0;0.0;0.3148917;0.09999999999999995;0;20
3323.3966346983552;2.0349935254902115e-13;3.15487012074043;0.0;0.0;0.2997891;0.09999999999999995;0;20
3324.185352228558;2.0354764756896084e-13;3.154870120810278;0.0;0.0;0.35487506;0.09999999999999995;0;20
3324.9740697587777;2.035959425889016e-13;3.1548701208798624;0.0;0.0;-0.8301294;0.09999999999999995;0;20
3325.762787289015;2.0364423760884342e-13;3.1548701209491843;0.0;0.0;-0.64163744;0.09999999999999995;0;20
3326.551504819269;2.036925326287863e-13;3.154870121018244;0.0;0.0;0.5881189;0.09999999999999995;0;20
3327.340222349541;2.0374082764873024e-13;3.1548701210870433;0.0;0.0;-0.33919287;0.09999999999999995;0;20
3328.12893987983;2.037891226686752e-13;3.1548701211555827;0.0;0.0;0.799987;0.09999999999999995;0;20
3328.9176574101357;2.0383741768862124e-13;3.1548701212238632;0.0;0.0;0.51784873;0.09999999999999995;0;20
3329.7063749404588;2.038857127085683e-13;3.1548701212918857;0.0;0.0;0.009930465;0.09999999999999995;0;20
3330.4950924707987;2.0393400772851642e-13;3.154870121359651;0.0;0.0;0.4972143;0.09999999999999995;0;20
3331.2838100011554;2.0398230274846555e-13;3.1548701214271606;0.0;0.0;-0.49988034;0.09999999999999995;0;20
3332.072527531529;2.0403059776841573e-13;3.1548701214944153;0.0;0.0;-0.86985993;0.09999999999999995;0;20
3332.8612450619194;2.0407889278836694e-13;3.154870121561416;0.0;0.0;-0.43811312;0.09999999999999995;0;20
3333.6499625923266;2.0412718780831916e-13;3.1548701216281634;0.0;0.0;0.9770192;0.09999999999999995;0;20
3334.43868012275;2.0417548282827238e-13;3.1548701216946586;0.0;0.0;0.72368175;0.09999999999999995;0;20
3335.2273976531906;2.0422377784822665e-13;3.154870121760903;0.0;0.0;-0.5416836;0.09999999999999995;0;20
3336.0161151836473;2.0427207286818192e-13;3.1548701218268973;0.0;0.0;0.8410884;0.09999999999999995;0;20
3336.8048327141205;2.0432036788813818e-13;3.154870121892642;0.0;0.0;-0.16066265;0.09999999999999995;0;20
3337.59355024461;2.0436866290809544e-13;3.1548701219581385;0.0;0.0;-0.07874507;0.09999999999999995;0;20
3338.382267775116;2.0441695792805372e-13;3.1548701220233877;0.0;0.0;-0.54963154;0.09999999999999995;0;20
3339.170985305638;2.0446525294801298e-13;3.1548701220883903;0.0;0.0;-0.873122;0.09999999999999995;0;20
3339.9597028361763;2.0451354796797323e-13;3.1548701221531474;0.0;0.0;0.12613888;0.09999999999999995;0;20
3340.748420366731;2.0456184298793448e-13;3.1548701222176603;0.0;0.0;0.03180559;0.09999999999999995;0;20
3341.5371378973014;2.046101380078967e-13;3.1548701222819293;0.0;0.0;0.8377158;0.09999999999999995;0;20
3342.3258554278877;2.046584330278599e-13;3.1548701223459554;0.0;0.0;0.2738006;0.09999999999999995;0;20
3343.11457295849;2.0470672804782408e-13;3.15487012240974;0.0;0.0;-0.10000765;0.09999999999999995;0;20
3343.9032904891083;2.0475502306778925e-13;3.1548701224732834;0.0;0.0;-0.6671647;0.09999999999999995;0;20
3344.6920080197424;2.0480331808775538e-13;3.154870122536587;0.0;0.0;0.1554032;0.09999999999999995;0;20
3345.4807255503924;2.0485161310772246e-13;3.1548701225996516;0.0;0.0;0.97669417;0.09999999999999995;0;20
3346.269443081058;2.048999081276905e-13;3.154870122662478;0.0;0.0;0.9444084;0.09999999999999995;0;20
3347.0581606117394;2.0494820314765952e-13;3.154870122725067;0.0;0.0;0.8953717;0.09999999999999995;0;20
3347.8468781424363;2.0499649816762948e-13;3.1548701227874196;0.0;0.0;-0.31166357;0.09999999999999995;0;20
3348.6355956731486;2.050447931876004e-13;3.1548701228495366;0.0;0.0;-0.2404659;0.09999999999999995;0;20
3349.4243132038764;2.0509308820757226e-13;3.154870122911419;0.0;0.0;-0.67467487;0.09999999999999995;0;20
3350.2130307346197;2.0514138322754508e-13;3.154870122973068;0.0;0.0;0.66076523;0.09999999999999995;0;20
3351.0017482653784;2.0518967824751883e-13;3.1548701230344838;0.0;0.0;0.015972475;0.09999999999999995;0;20
3351.790465796152;2.0523797326749352e-13;3.1548701230956677;0.0;0.0;-0.1528842;0.09999999999999995;0;20
3352.5791833269413;2.0528626828746914e-13;3.1548701231566207;0.0;0.0;0.52916396;0.09999999999999995;0;20
3353.3679008577456;2.053345633074457e-13;3.1548701232173433;0.0;0.0;-0.6091846;0.09999999999999995;0;20
3354.156618388565;2.0538285832742315e-13;3.1548701232778367;0.0;0.0;0.70545584;0.09999999999999995;0;20
3354.9453359194;2.0543115334740155e-13;3.1548701233381014;0.0;0.0;-0.17191665;0.09999999999999995;0;20
3355.7340534502496;2.0547944836738085e-13;3.1548701233981387;0.0;0.0;-0.304658;0.09999999999999995;0;20
3356.5227709811143;2.055277433873611e-13;3.154870123457949;0.0;0.0;0.9387667;0.09999999999999995;0;20
3357.3114885119935;2.0557603840734224e-13;3.154870123517534;0.0;0.0;-0.9352244;0.09999999999999995;0;20
3358.1002060428877;2.056243334273243e-13;3.1548701235768934;0.0;0.0;0.71269345;0.09999999999999995;0;20
3358.8889235737965;2.0567262844730726e-13;3.154870123636029;0.0;0.0;-0.21314067;0.09999999999999995;0;20
3359.6776411047204;2.057209234672911e-13;3.154870123694941;0.0;0.0;0.5350009;0.09999999999999995;0;20
3360.4663586356587;2.0576921848727586e-13;3.1548701237536303;0.0;0.0;0.3402162;0.09999999999999995;0;20
3361.2550761666116;2.058175135072615e-13;3.154870123812098;0.0;0.0;0.7019628;0.09999999999999995;0;20
3362.043793697579;2.0586580852724806e-13;3.1548701238703454;0.0;0.0;-0.879189;0.09999999999999995;0;20
3362.832511228561;2.059141035472355e-13;3.1548701239283723;0.0;0.0;0.69924605;0.09999999999999995;0;20
3363.6212287595577;2.059623985672238e-13;3.1548701239861803;0.0;0.0;0.62421966;0.09999999999999995;0;20
3364.4099462905688;2.06010693587213e-13;3.1548701240437698;0.0;0.0;-0.58339095;0.09999999999999995;0;20
3365.198663821594;2.060589886072031e-13;3.1548701241011416;0.0;0.0;-0.5213734;0.09999999999999995;0;20
3365.9873813526337;2.0610728362719403e-13;3.154870124158297;0.0;0.0;0.6596694;0.09999999999999995;0;20
3366.7760988836876;2.0615557864718586e-13;3.154870124215236;0.0;0.0;0.8137652;0.09999999999999995;0;20
3367.5648164147556;2.0620387366717854e-13;3.1548701242719606;0.0;0.0;0.3048153;0.09999999999999995;0;20
3368.3535339458376;2.062521686871721e-13;3.154870124328471;0.0;0.0;0.46456045;0.09999999999999995;0;20
3369.142251476934;2.0630046370716653e-13;3.1548701243847677;0.0;0.0;-0.7846351;0.09999999999999995;0;20
3369.930969008044;2.0634875872716182e-13;3.1548701244408517;0.0;0.0;0.68354845;0.09999999999999995;0;20
3370.7196865391684;2.0639705374715796e-13;3.154870124496724;0.0;0.0;-0.035386432;0.09999999999999995;0;20
3371.5084040703064;2.0644534876715493e-13;3.154870124552385;0.0;0.0;0.8626597;0.09999999999999995;0;20
3372.2971216014585;2.0649364378715277e-13;3.1548701246078363;0.0;0.0;0.58667165;0.09999999999999995;0;20
3373.085839132624;2.0654193880715144e-13;3.154870124663078;0.0;0.0;0.7391752;0.09999999999999995;0;20
3373.8745566638036;2.0659023382715096e-13;3.154870124718111;0.0;0.0;0.125524;0.09999999999999995;0;20
3374.6632741949966;2.0663852884715132e-13;3.154870124772936;0.0;0.0;0.52461195;0.09999999999999995;0;20
3375.4519917262037;2.066868238671525e-13;3.154870124827554;0.0;0.0;-0.7327701;0.09999999999999995;0;20
3376.240709257424;2.0673511888715453e-13;3.1548701248819655;0.0;0.0;-0.11439774;0.09999999999999995;0;20
3377.029426788658;2.067834139071574e-13;3.154870124936172;0.0;0.0;0.5922776;0.09999999999999995;0;20
3377.8181443199055;2.0683170892716108e-13;3.1548701249901736;0.0;0.0;0.25431648;0.09999999999999995;0;20
3378.6068618511663;2.0688000394716558e-13;3.154870125043971;0.0;0.0;0.42152268;0.09999999999999995;0;20
3379.3955793824407;2.069282989671709e-13;3.1548701250975655;0.0;0.0;0.7148658;0.09999999999999995;0;20
3380.1842969137283;2.0697659398717705e-13;3.1548701251509574;0.0;0.0;0.8756757;0.09999999999999995;0;20
3380.9730144450295;2.0702488900718402e-13;3.154870125204148;0.0;0.0;-0.5017794;0.09999999999999995;0;20
3381.761731976344;2.070731840271918e-13;3.1548701252571374;0.0;0.0;0.68495464;0.09999999999999995;0;20
3382.5504495076716;2.0712147904720039e-13;3.1548701253099267;0.0;0.0;0.9374245;0.09999999999999995;0;20
3383.3391670390124;2.0716977406720978e-13;3.1548701253625167;0.0;0.0;-0.5223187;0.09999999999999995;0;20
3384.127884570366;2.0721806908721996e-13;3.154870125414908;0.0;0.0;-0.457756;0.09999999999999995;0;20
3384.9166021017327;2.0726636410723094e-13;3.1548701254671014;0.0;0.0;0.72055554;0.09999999999999995;0;20
3385.7053196331126;2.0731465912724274e-13;3.1548701255190976;0.0;0.0;0.35783696;0.09999999999999995;0;20
3386.4940371645052;2.073629541472553e-13;3.1548701255708975;0.0;0.0;-0.0947185;0.09999999999999995;0;20
3387.282754695911;2.0741124916726867e-13;3.1548701256225016;0.0;0.0;-0.8489808;0.09999999999999995;0;20
3388.0714722273297;2.074595441872828e-13;3.154870125673911;0.0;0.0;-0.9388449;0.09999999999999995;0;20
3388.860189758761;2.0750783920729776e-13;3.154870125725126;0.0;0.0;0.17873569;0.09999999999999995;0;20
3389.648907290205;2.0755613422731347e-13;3.154870125776148;0.0;0.0;-0.96038187;0.09999999999999995;0;20
3390.4376248216618;2.0760442924732995e-13;3.154870125826977;0.0;0.0;0.86224043;0.09999999999999995;0;20
3391.2263423531313;2.0765272426734723e-13;3.1548701258776144;0.0;0.0;0.78494716;0.09999999999999995;0;20
3392.0150598846135;2.0770101928736528e-13;3.1548701259280603;0.0;0.0;-0.4146483;0.09999999999999995;0;20
3392.803777416108;2.077493143073841e-13;3.1548701259783156;0.0;0.0;0.7367041;0.09999999999999995;0;20
3393.5924949476153;2.0779760932740366e-13;3.154870126028381;0.0;0.0;-0.7390002;0.09999999999999995;0;20
3394.381212479135;2.07845904347424e-13;3.1548701260782575;0.0;0.0;-0.88254356;0.09999999999999995;0;20
3395.1699300106666;2.0789419936744512e-13;3.1548701261279453;0.0;0.0;0.17656353;0.09999999999999995;0;20
3395.958647542211;2.0794249438746698e-13;3.1548701261774457;0.0;0.0;0.026958333;0.09999999999999995;0;20
3396.747365073768;2.079907894074896e-13;3.154870126226759;0.0;0.0;-0.86167014;0.09999999999999995;0;20
3397.536082605337;2.0803908442751296e-13;3.154870126275886;0.0;0.0;-0.2882347;0.09999999999999995;0;20
3398.3248001369184;2.0808737944753707e-13;3.1548701263248278;0.0;0.0;-0.34886187;0.09999999999999995;0;20
3399.1135176685116;2.0813567446756194e-13;3.1548701263735843;0.0;0.0;-0.958056;0.09999999999999995;0;20
3399.902235200117;2.0818396948758754e-13;3.154870126422157;0.0;0.0;0.45841736;0.09999999999999995;0;20
3400.690952731735;2.082322645076139e-13;3.1548701264705463;0.0;0.0;0.2919376;0.09999999999999995;0;20
3401.4796702633644;2.08280559527641e-13;3.1548701265187526;0.0;0.0;-0.34092027;0.09999999999999995;0;20
3402.268387795006;2.0832885454766882e-13;3.154870126566777;0.0;0.0;0.15955314;0.09999999999999995;0;20
3403.05710532666;2.0837714956769737e-13;3.15487012661462;0.0;0.0;0.046415996;0.09999999999999995;0;20
3403.8458228583254;2.0842544458772666e-13;3.1548701266622823;0.0;0.0;0.42092597;0.09999999999999995;0;20
3404.6345403900027;2.0847373960775668e-13;3.1548701267097643;0.0;0.0;0.57300067;0.09999999999999995;0;20
3405.423257921692;2.085220346277874e-13;3.1548701267570674;0.0;0.0;0.4566641;0.09999999999999995;0;20
3406.211975453393;2.0857032964781886e-13;3.1548701268041914;0.0;0.0;-0.007840672;0.09999999999999995;0;20
3407.0006929851056;2.0861862466785102e-13;3.154870126851138;0.0;0.0;-0.59892976;0.09999999999999995;0;20
3407.7894105168302;2.0866691968788392e-13;3.1548701268979067;0.0;0.0;-0.57149327;0.09999999999999995;0;20
3408.578128048566;2.0871521470791753e-13;3.154870126944499;0.0;0.0;0.32997793;0.09999999999999995;0;20
3409.366845580314;2.0876350972795184e-13;3.1548701269909154;0.0;0.0;0.5178837;0.09999999999999995;0;20
3410.155563112073;2.0881180474798685e-13;3.1548701270371566;0.0;0.0;0.43219277;0.09999999999999995;0;20
3410.944280643844;2.0886009976802258e-13;3.154870127083223;0.0;0.0;-0.42907813;0.09999999999999995;0;20
3411.7329981756266;2.08908394788059e-13;3.154870127129115;0.0;0.0;-0.82373077;0.09999999999999995;0;20
3412.5217157074203;2.0895668980809615e-13;3.154870127174834;0.0;0.0;-0.72629464;0.09999999999999995;0;20
3413.3104332392254;2.0900498482813396e-13;3.1548701272203803;0.0;0.0;-0.35690257;0.09999999999999995;0;20
3414.099150771042;2.090532798481725e-13;3.1548701272657547;0.0;0.0;0.8872133;0.09999999999999995;0;20
3414.8878683028697;2.091015748682117e-13;3.1548701273109576;0.0;0.0;-0.64053714;0.09999999999999995;0;20
3415.676585834709;2.091498698882516e-13;3.15487012735599;0.0;0.0;-0.20015123;0.09999999999999995;0;20
3416.465303366559;2.0919816490829218e-13;3.1548701274008524;0.0;0.0;-0.2892296;0.09999999999999995;0;20
3417.2540208984205;2.0924645992833346e-13;3.154870127445545;0.0;0.0;-0.38184422;0.09999999999999995;0;20
3418.042738430293;2.0929475494837542e-13;3.154870127490069;0.0;0.0;-0.41862813;0.09999999999999995;0;20
3418.8314559621767;2.0934304996841806e-13;3.1548701275344246;0.0;0.0;-0.37530196;0.09999999999999995;0;20
3419.6201734940714;2.0939134498846136e-13;3.154870127578613;0.0;0.0;0.07130179;0.09999999999999995;0;20
3420.408891025977;2.0943964000850534e-13;3.154870127622634;0.0;0.0;-0.65213275;0.09999999999999995;0;20
3421.1976085578935;2.0948793502855e-13;3.154870127666489;0.0;0.0;0.6835288;0.09999999999999995;0;20
3421.986326089821;2.0953623004859531e-13;3.1548701277101787;0.0;0.0;0.8583548;0.09999999999999995;0;20
3422.7750436217593;2.0958452506864131e-13;3.154870127753703;0.0;0.0;-0.7526871;0.09999999999999995;0;20
3423.5637611537086;2.0963282008868797e-13;3.154870127797063;0.0;0.0;-0.5609392;0.09999999999999995;0;20
3424.3524786856688;2.0968111510873528e-13;3.154870127840259;0.0;0.0;-0.34469333;0.09999999999999995;0;20
3425.1411962176394;2.0972941012878325e-13;3.1548701278832922;0.0;0.0;0.48664764;0.09999999999999995;0;20
3425.929913749621;2.0977770514883187e-13;3.154870127926163;0.0;0.0;0.10053877;0.09999999999999995;0;20
3426.718631281613;2.0982600016888115e-13;3.1548701279688713;0.0;0.0;0.4194498;0.09999999999999995;0;20
3427.507348813616;2.0987429518893108e-13;3.1548701280114186;0.0;0.0;-0.61250335;0.09999999999999995;0;20
3428.2960663456292;2.0992259020898168e-13;3.154870128053805;0.0;0.0;0.8090824;0.09999999999999995;0;20
3429.084783877653;2.099708852290329e-13;3.154870128096032;0.0;0.0;-0.3431177;0.09999999999999995;0;20
3429.8735014096874;2.1001918024908478e-13;3.154870128138099;0.0;0.0;0.43577194;0.09999999999999995;0;20
3430.6622189417326;2.100674752691373e-13;3.1548701281800073;0.0;0.0;-0.09248617;0.09999999999999995;0;20
3431.450936473788;2.1011577028919043e-13;3.1548701282217575;0.0;0.0;0.25767827;0.09999999999999995;0;20
3432.2396540058535;2.1016406530924423e-13;3.1548701282633496;0.0;0.0;-0.86157775;0.09999999999999995;0;20
3433.0283715379296;2.1021236032929866e-13;3.154870128304785;0.0;0.0;0.75856334;0.09999999999999995;0;20
3433.817089070016;2.1026065534935372e-13;3.1548701283460634;0.0;0.0;0.0042535984;0.09999999999999995;0;20
3434.605806602113;2.1030895036940941e-13;3.154870128387186;0.0;0.0;-0.23440817;0.09999999999999995;0;20
3435.39452413422;2.1035724538946574e-13;3.1548701284281537;0.0;0.0;-0.56707036;0.09999999999999995;0;20
3436.183241666337;2.1040554040952267e-13;3.1548701284689664;0.0;0.0;-0.02993817;0.09999999999999995;0;20
3436.9719591984644;2.1045383542958023e-13;3.154870128509625;0.0;0.0;0.9653163;0.09999999999999995;0;20
3437.760676730602;2.1050213044963842e-13;3.15487012855013;0.0;0.0;0.70093644;0.09999999999999995;0;20
3438.5493942627495;2.1055042546969721e-13;3.154870128590482;0.0;0.0;-0.7709707;0.09999999999999995;0;20
3439.338111794907;2.1059872048975662e-13;3.154870128630682;0.0;0.0;-0.7423837;0.09999999999999995;0;20
3440.1268293270746;2.1064701550981665e-13;3.15487012867073;0.0;0.0;-0.4628011;0.09999999999999995;0;20
3440.915546859252;2.106953105298773e-13;3.1548701287106264;0.0;0.0;0.24787767;0.09999999999999995;0;20
3441.7042643914397;2.1074360554993853e-13;3.1548701287503724;0.0;0.0;-0.7473631;0.09999999999999995;0;20
3442.492981923637;2.1079190057000039e-13;3.1548701287899683;0.0;0.0;-0.7960114;0.09999999999999995;0;20
