boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
1720.725266760747;204.73948508828778;3.1548297403246726;0.43130849896899787;0.0;0.792387;-0.05289639797263149;0;20
1721.5139742339732;204.84728901506014;3.154829892904397;0.431215707089499;0.0;-0.6134295;-0.05303547848762946;0;20
1722.3026817452;204.95506974349905;3.1548300449078615;0.4311229137556804;0.0;-0.30691963;-0.053174579821645446;0;20
1723.0913892942845;205.06282727332254;3.1548301963372425;0.43103011929390855;0.0;0.52977854;-0.053313701900931154;0;20
1723.880096881083;205.17056160433017;3.154830347194708;0.43093732403053764;0.0;-0.5998796;-0.05345284465187197;0;20
1724.6688045054536;205.27827273640315;3.154830497482418;0.4308445282919094;0.0;-0.50343865;-0.053592008000987346;0;20
1725.4575121672542;205.38596066950424;3.154830647202524;0.4307517324043533;0.0;-0.5221113;-0.053731191874930945;0;20
1726.2462198663436;205.49362540367778;3.15483079635717;0.43065893669418664;0.0;0.3404515;-0.05387039620049114;0;20
1727.0349276025806;205.6012669390497;3.1548309449484915;0.4305661414877144;0.0;0.7867413;-0.054009620904591105;0;20
1727.8236353758252;205.70888527582753;3.154831092978616;0.4304733471112295;0.0;-0.9756259;-0.05414886591428936;0;20
1728.6123431859376;205.8164804143003;3.154831240449663;0.43038055389101293;0.0;-0.7214158;-0.05428813115677991;0;20
1729.4010510327785;205.9240523548386;3.154831387363744;0.4302877621533337;0.0;0.12152976;-0.05442741655939254;0;20
1730.1897589162093;206.0316010978947;3.154831533722962;0.43019497222444886;0.0;-0.23646468;-0.054566722049593314;0;20
1730.9784668360917;206.13912664400235;3.154831679529413;0.43010218443060366;0.0;-0.5247514;-0.05470604755498462;0;20
1731.767174792288;206.24662899377685;3.1548318247851848;0.4300093990980317;0.0;0.07452639;-0.054845393003305654;0;20
1732.555882784661;206.3541081479151;3.154831969492357;0.4299166165529548;0.0;0.92996943;-0.05498475832243263;0;20
1733.3445908130743;206.4615641071955;3.154832113653001;0.42982383712158323;0.0;0.8469211;-0.055124143440379136;0;20
1734.1332988773916;206.56899687247804;3.1548322572691814;0.42973106113011567;0.0;0.20752345;-0.055263548285296366;0;20
1734.9220069774774;206.6764064447042;3.154832400342954;0.4296382889047394;0.0;0.22271413;-0.05540297278547346;0;20
1735.7107151131966;206.78379282489712;3.154832542876368;0.4295455207716303;0.0;0.4244853;-0.055542416869337946;0;20
1736.4994232844144;206.89115601416137;3.154832684871464;0.42945275705695285;0.0;-0.43094578;-0.05568188046545566;0;20
1737.288131490997;206.99849601368308;3.1548328263302743;0.4293599980868605;0.0;0.72769445;-0.055821363502531446;0;20
1738.0768397328109;207.10581282472995;3.1548329672548254;0.42926724418749523;0.0;-0.55732656;-0.055960865909409296;0;20
1738.8655480097227;207.2131064486512;3.1548331076471343;0.42917449568498817;0.0;0.022139652;-0.05610038761507247;0;20
1739.6542563216;207.32037688687754;3.1548332475092113;0.4290817529054593;0.0;0.30735493;-0.056239928548644125;0;20
1740.4429646683109;207.4276241409213;3.154833386843059;0.42898901617501767;0.0;-0.65644693;-0.056379488639387326;0;20
1741.2316730497234;207.53484821237623;3.1548335256506723;0.4288962858197614;0.0;-0.7548724;-0.056519067816705515;0;20
1742.020381465707;207.64204910291767;3.154833663934039;0.4288035621657779;0.0;0.16122286;-0.05665866601014269;0;20
1742.809089916131;207.74922681430246;3.1548338016951383;0.42871084553914385;0.0;0.08657526;-0.056798283149383705;0;20
1743.5977984008648;207.85638134836896;3.1548339389359428;0.4286181362659251;0.0;0.38830385;-0.056937919164254724;0;20
1744.3865069197793;207.963512707037;3.154834075658418;0.4285254346721771;0.0;0.4937224;-0.057077573984723184;0;20
1745.1752154727455;208.070620892308;3.154834211864521;0.4284327410839447;0.0;-0.8626392;-0.057217247540898464;0;20
1745.9639240596346;208.1777059062648;3.1548343475562026;0.4283400558272623;0.0;-0.23378336;-0.05735693976303183;0;20
1746.7526326803184;208.28476775107185;3.1548344827354047;0.42824737922815403;0.0;0.05901917;-0.05749665058151704;0;20
1747.5413413346694;208.391806428975;3.1548346174040636;0.4281547116126337;0.0;-0.067946814;-0.05763637992689022;0;20
1748.3300500225605;208.49882194230167;3.154834751564107;0.42806205330670477;0.0;-0.73118633;-0.057776127729830706;0;20
1749.1187587438649;208.60581429346075;3.154834885217456;0.4279694046363608;0.0;0.3028752;-0.057915893921160755;0;20
1749.9074674984563;208.71278348494266;3.154835018366024;0.42787676592758506;0.0;-0.76967496;-0.05805567843184628;0;20
1750.6961762862093;208.81972951931925;3.1548351510117176;0.42778413750635097;0.0;-0.7240366;-0.05819548119299678;0;20
1751.4848851069983;208.92665239924392;3.154835283156436;0.42769151969862207;0.0;0.17479222;-0.058335302135865824;0;20
1752.2735939606987;209.03355212745151;3.154835414802071;0.42759891283035195;0.0;0.43955645;-0.05847514119185135;0;20
1753.0623028471864;209.1404287067584;3.154835545950508;0.4275063172274845;0.0;0.8518723;-0.05861499829249586;0;20
1753.8510117663373;209.2472821400624;3.1548356766036245;0.427413733215954;0.0;-0.45321324;-0.05875487336948662;0;20
1754.639720718028;209.3541124303428;3.154835806763291;0.427321161121685;0.0;-0.74246675;-0.05889476635465618;0;20
1755.4284297021359;209.46091958066046;3.1548359364313714;0.42722860127059265;0.0;0.45475867;-0.0590346771799824;0;20
1756.2171387185383;209.5677035941576;3.154836065609722;0.42713605398858256;0.0;-0.8190973;-0.05917460577758893;0;20
1757.0058477671134;209.67446447405797;3.154836194300193;0.427043519601551;0.0;0.8883765;-0.059314552079745286;0;20
1757.7945568477396;209.7812022236668;3.154836322504626;0.42695099843538503;0.0;-0.37336323;-0.05945451601886731;0;20
1758.5832659602959;209.8879168463708;3.1548364502248574;0.42685849081596233;0.0;0.1443374;-0.059594497527517304;0;20
1759.3719751046615;209.9946083456381;3.1548365774627154;0.42676599706915164;0.0;-0.029929489;-0.0597344965384044;0;20
1760.1606842807164;210.10127672501832;3.1548367042200223;0.4266735175208125;0.0;0.6624117;-0.05987451298438476;0;20
1760.949393488341;210.20792198814252;3.1548368304985925;0.42658105249679557;0.0;0.8491221;-0.060014546798461854;0;20
1761.7381027274162;210.31454413872325;3.1548369563002345;0.4264886023229425;0.0;-0.24123867;-0.0601545979137868;0;20
1762.526811997823;210.4211431805545;3.154837081626749;0.4263961673250863;0.0;0.35928497;-0.060294666263658536;0;20
1763.315521299443;210.52771911751177;3.154837206479931;0.426303747829051;0.0;0.67907566;-0.060434751781524215;0;20
1764.1042306321583;210.63427195355192;3.1548373308615676;0.42621134416065226;0.0;0.8269373;-0.06057485440097937;0;20
1764.8929399958517;210.74080169271335;3.15483745477344;0.42611895664569693;0.0;-0.5726148;-0.06071497405576812;0;20
1765.6816493904062;210.84730833911584;3.154837578217322;0.4260265856099835;0.0;-0.9101156;-0.060855110679783636;0;20
1766.470358815705;210.95379189696067;3.1548377011949817;0.42593423137930203;0.0;0.6876829;-0.06099526420706816;0;20
1767.259068271632;211.06025237053052;3.1548378237081796;0.4258418942794342;0.0;0.40013897;-0.06113543457181356;0;20
1768.0477777580718;211.16668976418956;3.1548379457586697;0.4257495746361534;0.0;-0.44908258;-0.061275621708361316;0;20
1768.836487274909;211.27310408238336;3.1548380673481997;0.425657272775225;0.0;-0.63792;-0.06141582555120287;0;20
1769.6251968220286;211.37949532963896;3.154838188478511;0.42556498902240614;0.0;0.9016087;-0.061556046034980105;0;20
1770.4139063993164;211.48586351056483;3.154838309151337;0.425472723703446;0.0;-0.949397;-0.06169628309448516;0;20
1771.2026160066584;211.59220862985086;3.1548384293684055;0.4253804771440859;0.0;-0.23036164;-0.06183653666466116;0;20
1771.9913256439413;211.69853069226838;3.154838549131439;0.4252882496700592;0.0;0.3592456;-0.0619768066806021;0;20
1772.7800353110517;211.80482970267016;3.1548386684421508;0.4251960416070915;0.0;-0.32227758;-0.06211709307755339;0;20
1773.5687450078774;211.9111056659904;3.15483878730225;0.42510385328090095;0.0;-0.08290247;-0.06225739579091191;0;20
1774.3574547343057;212.0173585872447;3.1548389057134383;0.4250116850171978;0.0;0.43055153;-0.062397714756226325;0;20
1775.1461644902251;212.12358847153013;3.154839023677411;0.42491953714168507;0.0;-0.7575009;-0.06253804990919751;0;20
1775.9348742755242;212.22979532402513;3.154839141195857;0.4248274099800581;0.0;0.48915416;-0.06267840118567838;0;20
1776.723584090092;212.33597914998964;3.1548392582704596;0.424735303858005;0.0;0.42965084;-0.0628187685216747;0;20
1777.5122939338175;212.44213995476494;3.1548393749028945;0.4246432191012068;0.0;0.27836978;-0.06295915185334489;0;20
1778.3010038065913;212.54827774377378;3.1548394910948314;0.424551156035337;0.0;-0.37580395;-0.06309955111700041;0;20
1779.0897137083034;212.65439252252028;3.1548396068479345;0.4244591149860623;0.0;-0.5269896;-0.06323996624910624;0;20
1779.8784236388444;212.76048429659005;3.154839722163861;0.42436709627904234;0.0;-0.7517756;-0.06338039718628072;0;20
1780.6671335981055;212.86655307165003;3.154839837044262;0.42427510023992976;0.0;-0.0677279;-0.06352084386529613;0;20
1781.455843585978;212.97259885344863;3.154839951490782;0.4241831271943704;0.0;-0.32367966;-0.06366130622307878;0;20
1782.2445536023542;213.07862164781562;3.15484006550506;0.4240911774680034;0.0;0.2871382;-0.06380178419670926;0;20
1783.0332636471264;213.18462146066224;3.154840179088729;0.4239992513864612;0.0;0.67282236;-0.06394227772342281;0;20
1783.8219737201873;213.2905982979811;3.154840292243414;0.42390734927536977;0.0;-0.59084153;-0.06408278674060947;0;20
1784.61068382143;213.39655216584617;3.154840404970736;0.4238154714603484;0.0;-0.1911259;-0.06422331118581423;0;20
1785.3993939507482;213.50248307041292;3.154840517272309;0.42372361826701016;0.0;-0.937045;-0.0643638509967375;0;20
1786.1881041080355;213.60839101791817;3.1548406291497413;0.4236317900209617;0.0;-0.93472844;-0.06450440611123526;0;20
1786.9768142931866;213.7142760146801;3.154840740604634;0.42353998704780343;0.0;-0.6862836;-0.06464497646731912;0;20
1787.7655245060962;213.82013806709838;3.1548408516385833;0.4234482096731298;0.0;-0.6426619;-0.06478556200315688;0;20
1788.5542347466594;213.92597718165402;3.154840962253179;0.423356458222529;0.0;-0.6363305;-0.06492616265707254;0;20
1789.3429450147719;214.03179336490942;3.154841072450005;0.42326473302158335;0.0;-0.24719645;-0.06506677836754662;0;20
1790.1316553103295;214.13758662350838;3.1548411822306384;0.42317303439586934;0.0;0.521139;-0.06520740907321637;0;20
1790.9203656332286;214.24335696417612;3.154841291596652;0.42308136267095764;0.0;-0.118054144;-0.06534805471287611;0;20
1791.709075983366;214.34910439371922;3.154841400549611;0.4229897181724132;0.0;-0.7225133;-0.06548871522547722;0;20
1792.4977863606387;214.45482891902566;3.1548415090910757;0.4228981012257954;0.0;-0.7295891;-0.0656293905501287;0;20
1793.2864967649443;214.56053054706481;3.1548416172226004;0.4228065121566581;0.0;0.6663097;-0.06577008062609732;0;20
1794.0752071961808;214.66620928488746;3.154841724945733;0.4227149512905497;0.0;-0.022543205;-0.06591078539280756;0;20
1794.8639176542463;214.7718651396257;3.154841832262016;0.4226234189530133;0.0;-0.94427705;-0.06605150478984223;0;20
1795.6526281390395;214.8774981184931;3.154841939172986;0.42253191546958674;0.0;-0.32102615;-0.06619223875694244;0;20
1796.4413386504596;214.98310822878454;3.1548420456801733;0.4224404411658027;0.0;-0.518023;-0.0663329872340081;0;20
1797.230049188406;215.08869547787634;3.154842151785104;0.42234899636718887;0.0;-0.76399124;-0.06647375016109783;0;20
1798.0187597527784;215.19425987322617;3.1548422574892965;0.42225758139926783;0.0;-0.60313386;-0.06661452747842944;0;20
1798.807470343477;215.29980142237306;3.1548423627942643;0.4221661965875574;0.0;0.8501237;-0.06675531912638005;0;20
1799.5961809604023;215.40532013293745;3.154842467701515;0.4220748422575705;0.0;0.75394285;-0.06689612504548628;0;20
1800.3848916034553;215.51081601262115;3.1548425722125515;0.4219835187348156;0.0;0.62474227;-0.06703694517644468;0;20
1801.1736022725377;215.61628906920734;3.1548426763288693;0.42189222634479623;0.0;0.033321332;-0.06717777946011166;0;20
1801.9623129675506;215.7217393105606;3.15484278005196;0.4218009654130116;0.0;-0.53600246;-0.067318627837504;0;20
1802.7510236883963;215.82716674462682;3.1548428833833078;0.42170973626495645;0.0;0.29018614;-0.06745949024979886;0;20
1803.5397344349774;215.93257137943334;3.1548429863243928;0.42161853922612125;0.0;-0.62885684;-0.06760036663833421;0;20
1804.3284452071966;216.03795322308883;3.1548430888766887;0.4215273746219922;0.0;0.8845297;-0.06774125694460884;0;20
1805.117156004957;216.14331228378336;3.154843191041664;0.4214362427780513;0.0;0.769048;-0.06788216111028272;0;20
1805.9058668281623;216.24864856978832;3.1548432928207815;0.4213451440197766;0.0;-0.6914593;-0.0680230790771772;0;20
1806.694577676716;216.35396208945647;3.1548433942154985;0.42125407867264214;0.0;-0.4685934;-0.06816401078727521;0;20
1807.483288550523;216.459252851222;3.154843495227267;0.42116304706211816;0.0;0.27131453;-0.06830495618272148;0;20
1808.2719994494873;216.56452086360042;3.1548435958575323;0.42107204951367105;0.0;-0.56162274;-0.06844591520582277;0;20
1809.0607103735142;216.6697661351886;3.1548436961077364;0.4209810863527636;0.0;-0.13701615;-0.06858688779904815;0;20
1809.849421322509;216.77498867466483;3.154843795979314;0.420890157904855;0.0;-0.94032407;-0.0687278739050291;0;20
1810.6381322963773;216.88018849078867;3.1548438954736957;0.42079926449540106;0.0;0.57247335;-0.06886887346655982;0;20
1811.4268432950255;216.98536559240114;3.1548439945923055;0.420708406449854;0.0;-0.80846137;-0.06900988642659744;0;20
1812.2155543183596;217.09051998842455;3.1548440933365627;0.42061758409366296;0.0;0.3812521;-0.06915091272826215;0;20
1813.0042653662865;217.1956516878626;3.1548441917078813;0.42052679775227375;0.0;-0.572688;-0.06929195231483751;0;20
1813.7929764387134;217.30076069980038;3.1548442897076696;0.42043604775112925;0.0;0.9190779;-0.06943300512977071;0;20
1814.5816875355476;217.40584703340429;3.154844387337331;0.4203453344156691;0.0;0.06581366;-0.06957407111667255;0;20
1815.3703986566973;217.51091069792213;3.154844484598263;0.42025465807133033;0.0;-0.9087044;-0.06971515021931798;0;20
1816.1591098020701;217.61595170268302;3.154844581491859;0.42016401904354694;0.0;0.093784906;-0.06985624238164603;0;20
1816.947820971575;217.72097005709745;3.1548446780195056;0.42007341765775036;0.0;0.98602253;-0.06999734754776016;0;20
1817.7365321651207;217.8259657706573;3.1548447741825854;0.4199828542393694;0.0;-0.16727182;-0.07013846566192847;0;20
1818.5252433826163;217.93093885293575;3.1548448699824747;0.41989232911383023;0.0;-0.71415174;-0.07027959666858397;0;20
1819.3139546239713;218.0358893135874;3.1548449654205455;0.4198018426065568;0.0;0.7446938;-0.0704207405123245;0;20
1820.1026658890958;218.14081716234816;3.154845060498164;0.4197113950429706;0.0;0.36326027;-0.07056189713791328;0;20
1820.8913771779;218.24572240903527;3.1548451552166923;0.4196209867484911;0.0;-0.43290877;-0.07070306649027905;0;20
1821.6800884902943;218.3506050635474;3.154845249577486;0.41953061804853536;0.0;0.85628515;-0.07084424851451604;0;20
1822.4687998261898;218.45546513586453;3.1548453435818966;0.4194402892685188;0.0;0.13780501;-0.07098544315588443;0;20
1823.2575111854976;218.560302636048;3.1548454372312693;0.4193500007338546;0.0;-0.51382625;-0.07112665035981056;0;20
1824.0462225681295;218.66511757424047;3.154845530526946;0.4192597527699543;0.0;0.2132352;-0.07126787007188687;0;20
1824.834933973997;218.769909960666;3.1548456234702615;0.41916954570222775;0.0;0.7919134;-0.07140910223787242;0;20
1825.6236454030127;218.87467980563002;3.1548457160625474;0.4190793798560831;0.0;-0.7290293;-0.07155034680369288;0;20
1826.412356855089;218.97942711951924;3.154845808305129;0.4189892555569271;0.0;-0.62305737;-0.07169160371544087;0;20
1827.201068330139;219.0841519128018;3.154845900199327;0.418899173130165;0.0;-0.5782564;-0.07183287291937598;0;20
1827.9897798280756;219.18885419602708;3.1548459917464573;0.41880913290120075;0.0;-0.5288032;-0.07197415436192522;0;20
1828.7784913488126;219.29353397982595;3.154846082947831;0.41871913519543713;0.0;0.6140895;-0.07211544798968306;0;20
1829.5672028922638;219.39819127491052;3.1548461738047533;0.41862918033827584;0.0;0.63737243;-0.07225675374941151;0;20
1830.3559144583435;219.5028260920743;3.1548462643185258;0.41853926865511754;0.0;-0.7399808;-0.07239807158804062;0;20
1831.144626046966;219.60743844219212;3.154846354490444;0.418449400471362;0.0;-0.057081267;-0.07253940145266849;0;20
1831.9333376580466;219.71202833622021;3.1548464443217994;0.4183595761124082;0.0;-0.6466217;-0.07268074329056148;0;20
1832.7220492915;219.8165957851961;3.154846533813878;0.4182697959036545;0.0;-0.58167505;-0.07282209704915443;0;20
1833.510760947242;219.92114080023873;3.1548466229679613;0.4181800601704986;0.0;0.3271413;-0.0729634626760508;0;20
1834.2994726251884;220.02566339254832;3.1548467117853254;0.4180903692383377;0.0;-0.9400943;-0.07310484011902305;0;20
1835.0881843252553;220.13016357340646;3.1548468002672423;0.4180007234325687;0.0;-0.914186;-0.07324622932601246;0;20
1835.876896047359;220.23464135417612;3.154846888414979;0.41791112307858824;0.0;-0.8414527;-0.07338763024512981;0;20
1836.6656077914165;220.33909674630158;3.1548469762297975;0.4178215685017927;0.0;0.95957553;-0.07352904282465517;0;20
1837.4543195573447;220.44352976130847;3.154847063712955;0.41773206002757846;0.0;-0.028475136;-0.07367046701303825;0;20
1838.2430313450611;220.5479404108038;3.1548471508657046;0.4176425979813419;0.0;0.16729349;-0.07381190275889865;0;20
1839.0317431544834;220.6523287064759;3.1548472376892938;0.41755318268847963;0.0;0.22697507;-0.0739533500110259;0;20
1839.8204549855295;220.75669466009452;3.1548473241849657;0.41746381447438846;0.0;0.81254077;-0.07409480871837978;0;20
1840.609166838118;220.86103828351065;3.154847410353959;0.4173744936644656;0.0;0.7757739;-0.07423627883009051;0;20
1841.3978787121673;220.96535958865667;3.1548474961975073;0.4172852205841087;0.0;-0.8865316;-0.07437776029545867;0;20
1842.1865906075966;221.06965858754634;3.1548475817168398;0.417195995558716;0.0;0.5462556;-0.0745192530639559;0;20
1842.975302524325;221.17393529227476;3.154847666913181;0.41710681891368634;0.0;0.83051723;-0.07466075708522454;0;20
1843.764014462272;221.27818971501836;3.154847751787751;0.4170176909744195;0.0;0.22841065;-0.07480227230907821;0;20
1844.5527264213574;221.38242186803492;3.1548478363417645;0.41692861206631604;0.0;0.8786764;-0.07494379868550177;0;20
1845.3414384015016;221.4866317636636;3.1548479205764326;0.4168395825147776;0.0;0.6427319;-0.0750853361646516;0;20
1846.1301504026248;221.5908194143249;3.1548480044929614;0.4167506026452069;0.0;-0.7653564;-0.07522688469685579;0;20
1846.918862424648;221.69498483252065;3.1548480880925522;0.4166616727830079;0.0;-0.8711141;-0.07536844423261427;0;20
1847.7075744674921;221.79912803083405;3.1548481713764023;0.4165727932535859;0.0;0.83081436;-0.07551001472259897;0;20
1848.4962865310786;221.90324902192964;3.154848254345704;0.41648396438234764;0.0;-0.8405146;-0.0756515961176541;0;20
1849.284998615329;222.0073478185533;3.154848337001645;0.41639518649470136;0.0;0.08842225;-0.07579318836879623;0;20
1850.0737107201653;222.11142443353233;3.1548484193454094;0.416306459916057;0.0;-0.51909816;-0.07593479142721463;0;20
1850.8624228455099;222.2154788797753;3.1548485013781757;0.4162177849718264;0.0;-0.17818277;-0.07607640524427109;0;20
1851.651134991285;222.31951117027216;3.154848583101119;0.41612916198742295;0.0;-0.60480535;-0.0762180297715006;0;20
1852.4398471574139;222.42352131809423;3.1548486645154084;0.4160405912882624;0.0;-0.7079653;-0.07635966496061108;0;20
1853.2285593438194;222.52750933639416;3.1548487456222105;0.4159520731997624;0.0;-0.9487412;-0.07650131076348382;0;20
1854.017271550425;222.63147523840598;3.1548488264226866;0.4158636080473429;0.0;0.8525177;-0.07664296713217361;0;20
1854.8059837771546;222.7354190374451;3.1548489069179935;0.4157751961564261;0.0;-0.5667379;-0.07678463401890878;0;20
1855.5946960239319;222.83934074690822;3.1548489871092835;0.4156868378524367;0.0;-0.8215086;-0.07692631137609157;0;20
1856.3834082906812;222.9432403802734;3.154849066997705;0.41559853346080194;0.0;0.76518357;-0.07706799915629806;0;20
1857.1721205773274;223.04711795110015;3.154849146584402;0.4155102833069517;0.0;-0.27790672;-0.07720969731227867;0;20
1857.960832883795;223.15097347302924;3.154849225870514;0.4154220877163187;0.0;0.22837608;-0.07735140579695804;0;20
1858.7495452100093;223.25480695978283;3.154849304857176;0.4153339470143385;0.0;-0.1843506;-0.07749312456343527;0;20
1859.5382575558956;223.35861842516445;3.154849383545519;0.41524586152644966;0.0;-0.8398901;-0.07763485356498426;0;20
1860.3269699213797;223.46240788305897;3.15484946193667;0.4151578315780939;0.0;0.69484735;-0.07777659275505358;0;20
1861.1156823063877;223.56617534743265;3.154849540031751;0.4150698574947161;0.0;-0.7727909;-0.07791834208726692;0;20
1861.9043947108457;223.66992083233308;3.1548496178318803;0.41498193960176455;0.0;-0.9721486;-0.07806010151542311;0;20
1862.6931071346803;223.77364435188926;3.1548496953381724;0.414894078224691;0.0;-0.438552;-0.07820187099349635;0;20
1863.4818195778182;223.87734592031148;3.1548497725517364;0.4148062736889507;0.0;0.5491154;-0.07834365047563624;0;20
1864.2705320401867;223.9810255518915;3.154849849473678;0.41471852632000267;0.0;-0.30927485;-0.07848543991616816;0;20
1865.059244521713;224.0846832610023;3.154849926105099;0.4146308364433097;0.0;-0.35395798;-0.07862723926959328;0;20
1865.8479570223249;224.1883190620984;3.154850002447096;0.4145432043843386;0.0;-0.30331156;-0.07876904849058877;0;20
1866.6366695419501;224.29193296971553;3.1548500785007625;0.4144556304685601;0.0;-0.7930553;-0.07891086753400794;0;20
1867.425382080517;224.3955249984709;3.1548501542671876;0.4143681150214491;0.0;-0.497936;-0.07905269635488049;0;20
1868.2140946379538;224.49909516306303;3.154850229747456;0.4142806583684848;0.0;-0.91729045;-0.07919453490841247;0;20
1869.0028072141895;224.60264347827183;3.154850304942648;0.4141932608351508;0.0;-0.34579593;-0.07933638314998667;0;20
1869.791519809153;224.70616995895855;3.154850379853841;0.41410592274693514;0.0;0.22103086;-0.07947824103516263;0;20
1870.5802324227734;224.8096746200659;3.154850454482107;0.4140186444293306;0.0;-0.6244324;-0.07962010851967699;0;20
1871.3689450549805;224.91315747661784;3.154850528828515;0.41393142620783463;0.0;0.18976615;-0.0797619855594433;0;20
1872.157657705704;225.01661854371983;3.154850602894129;0.4138442684079495;0.0;0.0043592225;-0.07990387211055253;0;20
1872.946370374874;225.12005783655863;3.15485067668001;0.4137571713551826;0.0;0.3321418;-0.08004576812927311;0;20
1873.735083062421;225.22347537040238;3.1548507501872143;0.4136701353750462;0.0;0.3357628;-0.08018767357205087;0;20
1874.523795768275;225.32687116060066;3.1548508234167945;0.413583160793058;0.0;-0.97002864;-0.08032958839550963;0;20
1875.3125084923674;225.43024522258435;3.154850896369799;0.41349624793474093;0.0;-0.106881015;-0.08047151255645099;0;20
1876.1012212346293;225.53359757186576;3.1548509690472724;0.4134093971256234;0.0;0.22800027;-0.08061344601185452;0;20
1876.889933994992;225.63692822403857;3.154851041450255;0.4133226086912394;0.0;-0.6130543;-0.08075538871887819;0;20
1877.6786467733868;225.74023719477785;3.154851113579784;0.41323588295712854;0.0;0.47044203;-0.08089734063485815;0;20
1878.4673595697461;225.84352449984004;3.1548511854368924;0.41314922024883644;0.0;0.17029361;-0.08103930171730925;0;20
1879.2560723840018;225.946790155063;3.1548512570226084;0.4130626208919144;0.0;-0.75654936;-0.08118127192392474;0;20
1880.0447852160862;226.05003417636598;3.154851328337957;0.41297608521192003;0.0;-0.6353135;-0.08132325121257702;0;20
1880.8334980659322;226.15325657974958;3.15485139938396;0.41288961353441694;0.0;0.84509516;-0.08146523954131718;0;20
1881.6222109334726;226.25645738129583;3.154851470161634;0.4128032061849751;0.0;-0.11193222;-0.08160723686837557;0;20
1882.4109238186406;226.35963659716813;3.154851540671993;0.412716863489171;0.0;-0.4556677;-0.08174924315216167;0;20
1883.1996367213696;226.46279424361128;3.1548516109160456;0.41263058577258754;0.0;-0.6638441;-0.08189125835126454;0;20
1883.9883496415932;226.56593033695148;3.1548516808947986;0.41254437336081434;0.0;-0.16260639;-0.08203328242445265;0;20
1884.7770625792455;226.66904489359635;3.1548517506092537;0.4124582265794478;0.0;-0.9012147;-0.08217531533067429;0;20
1885.5657755342606;226.7721379300349;3.1548518200604088;0.4123721457540913;0.0;0.71498334;-0.08231735702905749;0;20
1886.354488506573;226.8752094628375;3.1548518892492585;0.41228613121035523;0.0;0.6265191;-0.08245940747891031;0;20
1887.1432014961172;226.97825950865595;3.1548519581767938;0.4122001832738571;0.0;-0.25736436;-0.08260146663972096;0;20
1887.9319145028282;227.0812880842235;3.1548520268440012;0.4121143022702217;0.0;-0.3192806;-0.0827435344711579;0;20
1888.7206275266412;227.18429520635476;3.154852095251864;0.4120284885250814;0.0;0.64026904;-0.08288561093307009;0;20
1889.5093405674916;227.28728089194578;3.1548521634013618;0.41194274236407585;0.0;0.0016355644;-0.08302769598548695;0;20
1890.2980536253149;227.390245157974;3.15485223129347;0.4118570641128526;0.0;0.91226614;-0.08316978958861868;0;20
1891.086766700047;227.49318802149827;3.1548522989291614;0.4117714540970669;0.0;0.9396304;-0.08331189170285627;0;20
1891.8754797916245;227.59610949965887;3.154852366309404;0.4116859126423818;0.0;0.3112546;-0.08345400228877178;0;20
1892.6641928999832;227.6990096096775;3.154852433435163;0.4116004400744686;0.0;-0.5114431;-0.08359612130711827;0;20
1893.45290602506;227.80188836885725;3.1548525003073986;0.41151503671900663;0.0;0.8440059;-0.08373824871883012;0;20
1894.2416191667917;227.90474579458268;3.1548525669270693;0.41142970290168357;0.0;0.026994836;-0.08388038448502316;0;20
1895.0303323251155;228.00758190431972;3.1548526332951283;0.4113444389481955;0.0;0.61917365;-0.08402252856699466;0;20
1895.8190454999688;228.1103967156158;3.154852699412526;0.41125924518424706;0.0;-0.23054446;-0.08416468092622365;0;20
1896.6077586912888;228.21319024609969;3.1548527652802094;0.41117412193555153;0.0;0.30959225;-0.0843068415243709;0;20
1897.3964718990137;228.31596251348165;3.1548528308991215;0.4110890695278311;0.0;0.87397695;-0.08444901032327923;0;20
1898.1851851230813;228.41871353555337;3.1548528962702016;0.4110040882868167;0.0;-0.5036865;-0.08459118728497339;0;20
1898.97389836343;228.52144333018794;3.1548529613943863;0.4109191785382486;0.0;0.63589466;-0.08473337237166043;0;20
1899.762611619998;228.6241519153399;3.1548530262726073;0.410834340607876;0.0;-0.7995341;-0.08487556554572967;0;20
1900.5513248927246;228.72683930904526;3.154853090905794;0.4107495748214575;0.0;-0.91885537;-0.08501776676975306;0;20
1901.3400381815484;228.82950552942145;3.154853155294872;0.4106648815047613;0.0;0.49614242;-0.085159976006485;0;20
1902.1287514864086;228.93215059466735;3.154853219440763;0.410580260983565;0.0;-0.3611045;-0.08530219321886265;0;20
1902.9174648072446;229.03477452306325;3.1548532833443854;0.4104957135836559;0.0;-0.70422626;-0.0854444183700061;0;20
1903.7061781439963;229.13737733297094;3.1548533470066547;0.41041123963083126;0.0;0.42711234;-0.08558665142321839;0;20
1904.4948914966035;229.23995904283368;3.154853410428482;0.41032683945089826;0.0;-0.15842995;-0.0857288923419858;0;20
1905.2836048650063;229.3425196711761;3.154853473610775;0.4102425133696742;0.0;0.800788;-0.08587114108997762;0;20
1906.072318249145;229.44505923660435;3.1548535365544392;0.4101582617129866;0.0;0.98679465;-0.08601339763104685;0;20
1906.86103164896;229.547577757806;3.1548535992603752;0.4100740848066733;0.0;-0.5539031;-0.08615566192922958;0;20
